date,true_0,true_1,true_2,true_3,true_4,true_5,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5
2015-11-12,-0.020338237922940913,-0.009528158668907702,0.007720541978347497,-0.029380446240586066,-0.02787126728963202,-0.024488892345067185,0.002646507346642512,0.0037921936248713805,0.0004075430628111756,-0.0008446133055706313,-0.002015488458168579,0.0014684151476023225
2015-11-13,-0.009528158668907702,0.007720541978347497,-0.029380446240586066,-0.02787126728963202,-0.024488892345067185,0.024249488510660274,0.0001099689412315538,-0.0014840589144762475,0.007328073638113348,-0.0013975507383362051,0.004347432664569455,6.115972109918383e-05
2015-11-16,0.007720541978347497,-0.029380446240586066,-0.02787126728963202,-0.024488892345067185,0.024249488510660274,-0.0259693493558985,-0.0002732772014107375,0.007068516160372924,0.002986809688664209,-0.0013436754280585126,-0.000391439542880569,-0.0019047019189569652
2015-11-17,-0.029380446240586066,-0.02787126728963202,-0.024488892345067185,0.024249488510660274,-0.0259693493558985,0.00196514429963357,0.0072038205178768765,-0.0016835725110605152,0.0022843682390431136,-0.002362232304208525,-0.001179829911194529,0.0019491679318797903
2015-11-18,-0.02787126728963202,-0.024488892345067185,0.024249488510660274,-0.0259693493558985,0.00196514429963357,-0.005166846731953875,-0.00047258006330476454,0.004733871807788,0.004213926599915501,-0.0020392761054271735,0.00242007644597017,0.008975425475632483
2015-11-19,-0.024488892345067185,0.024249488510660274,-0.0259693493558985,0.00196514429963357,-0.005166846731953875,-0.0037067633254395924,0.0040370800213005865,0.004904239528075024,0.0026245306786032286,0.000601103228196565,0.0078174940318242,-0.0007639929262882344
2015-11-20,0.024249488510660274,-0.0259693493558985,0.00196514429963357,-0.005166846731953875,-0.0037067633254395924,0.033117221191155295,0.0018675018962267958,0.005143830422513847,0.007775111691145456,0.005905956306160588,0.0047945767897449795,-0.00022993836134572809
2015-11-23,-0.0259693493558985,0.00196514429963357,-0.005166846731953875,-0.0037067633254395924,0.033117221191155295,0.026472735263911713,0.006407254665539098,0.004795579365319788,0.009202607338888277,-0.0015123118113335744,0.0029945032668537387,-0.003752600939760163
2015-11-24,0.00196514429963357,-0.005166846731953875,-0.0037067633254395924,0.033117221191155295,0.026472735263911713,0.003957588993186333,0.005582284032311395,0.011772365354742272,0.006386735167974975,-0.0013110772735121974,-0.001552996292919375,0.004401718696053629
2015-11-25,-0.005166846731953875,-0.0037067633254395924,0.033117221191155295,0.026472735263911713,0.003957588993186333,-0.03138870132189411,0.009819631463930601,0.0008275059369371027,0.005175797958785604,-0.006627228620546141,0.002400973064380517,-0.0031834660968755022
2015-11-27,-0.0037067633254395924,0.033117221191155295,0.026472735263911713,0.003957588993186333,-0.03138870132189411,-0.0014398514986122895,0.0033417697208295155,0.0016777467606371855,-0.0015503615806926427,0.0023437892547059575,0.0016993988690615662,0.004962640172006108
2015-11-30,0.033117221191155295,0.026472735263911713,0.003957588993186333,-0.03138870132189411,-0.0014398514986122895,0.004790357162352096,0.0033484815149939433,-0.0024710425890006227,0.007820538055660825,0.0021146771251194046,0.009675388149649642,-0.00210755432126479
2015-12-01,0.026472735263911713,0.003957588993186333,-0.03138870132189411,-0.0014398514986122895,0.004790357162352096,-0.046713553531664835,-0.004331754138010807,0.0012185201020888457,0.005397946857415945,0.00663974859354521,-0.0010443642429807808,-0.0037239163539470746
2015-12-02,0.003957588993186333,-0.03138870132189411,-0.0014398514986122895,0.004790357162352096,-0.046713553531664835,0.02814340605782319,0.002347575959746063,-0.004961190113429342,0.006503676710697872,-0.0033516552856323106,-0.00476082793969775,0.0003328421963097044
2015-12-03,-0.03138870132189411,-0.0014398514986122895,0.004790357162352096,-0.046713553531664835,0.02814340605782319,-0.02739221025005261,0.00044195395857253957,0.001836021375576967,-0.0008348031300010695,-0.006522626686374205,-0.003553622285081891,-0.005799287967302802
2015-12-04,-0.0014398514986122895,0.004790357162352096,-0.046713553531664835,0.02814340605782319,-0.02739221025005261,-0.05979642826869301,0.008777818358436515,-0.0004778970616431496,-0.002455794982683997,-0.0019767807596010167,-0.004759205141623236,-0.0034999575332948655
2015-12-07,0.004790357162352096,-0.046713553531664835,0.02814340605782319,-0.02739221025005261,-0.05979642826869301,-0.0037253640096452513,0.000514475412545926,-0.0037626619354230004,0.0006168524746997423,-0.0022533281050436025,0.0007462729998364596,-0.004508301177350295
2015-12-08,-0.046713553531664835,0.02814340605782319,-0.02739221025005261,-0.05979642826869301,-0.0037253640096452513,-0.009374409035222164,-0.002246306728228044,-0.0017219008519457298,-0.001107992904465491,-0.0012094926689414566,-0.0007954501004945373,0.0032534465128799656
2015-12-09,0.02814340605782319,-0.02739221025005261,-0.05979642826869301,-0.0037253640096452513,-0.009374409035222164,-0.010822860450673787,-4.6034108803056097e-05,-0.0024310320707845302,0.004820483060678705,-0.004732016137792392,0.005555947129619351,-0.00016807698158603128
2015-12-10,-0.02739221025005261,-0.05979642826869301,-0.0037253640096452513,-0.009374409035222164,-0.010822860450673787,-0.031502997051817125,-0.002887212943500509,-0.004843255509908621,-0.004902643928650315,0.00014160099351483347,0.0009340073025143873,-0.0024569989543716357
2015-12-11,-0.05979642826869301,-0.0037253640096452513,-0.009374409035222164,-0.010822860450673787,-0.031502997051817125,0.019185965240728707,-0.003098718330677096,-0.005852825150598411,0.0008431295531441747,-0.007321703030239201,-0.0005759103651527305,-0.0023184699684679353
2015-12-14,-0.0037253640096452513,-0.009374409035222164,-0.010822860450673787,-0.031502997051817125,0.019185965240728707,0.028239969062640986,-0.004658710419516111,0.0019835522215055136,0.0036508924910733996,0.0002817818504227212,0.010399284364172486,0.0009134809331668869
2015-12-15,-0.009374409035222164,-0.010822860450673787,-0.031502997051817125,0.019185965240728707,0.028239969062640986,-0.05023704037168541,0.003188458119284395,-0.0005488565063949764,-0.001065353664808175,0.004122866660186,0.005719375758291771,-0.004147741170331112
2015-12-16,-0.010822860450673787,-0.031502997051817125,0.019185965240728707,0.028239969062640986,-0.05023704037168541,-0.01617767544638185,0.00010109958328619022,-0.0038063685920982754,0.005488213194265141,0.0048007761955488545,0.004751892795395923,0.006133527218075287
2015-12-17,-0.031502997051817125,0.019185965240728707,0.028239969062640986,-0.05023704037168541,-0.01617767544638185,-0.006314631547106464,-0.002044852998136884,-0.0008782504209037405,0.006689440397342644,-0.0007016110529875914,0.011028088487919445,0.002777393323634358
2015-12-18,0.019185965240728707,0.028239969062640986,-0.05023704037168541,-0.01617767544638185,-0.006314631547106464,0.00028818194754113197,0.0016437037695858742,0.003343811873889626,0.004521098136079345,0.004238847562832648,0.006753468503261114,-0.002561337293981197
2015-12-21,0.028239969062640986,-0.05023704037168541,-0.01617767544638185,-0.006314631547106464,0.00028818194754113197,0.0395083518656555,0.0019119295615579789,-0.006166552720503461,0.005415165432164874,0.001169496094676038,0.003933393972513159,-0.0013692714115428111
2015-12-22,-0.05023704037168541,-0.01617767544638185,-0.006314631547106464,0.00028818194754113197,0.0395083518656555,0.03694064763203349,-0.00385750029881264,0.0009680231588313365,0.002122519415749205,-0.0028661126921412073,-0.0005484871920883336,0.0011835635162474852
2015-12-23,-0.01617767544638185,-0.006314631547106464,0.00028818194754113197,0.0395083518656555,0.03694064763203349,0.015873533069374987,0.0032624637022677307,-0.00013742142734064034,0.0021634562151246583,-0.005061606602925708,0.006544963090027705,-0.003392909949038863
2015-12-24,-0.006314631547106464,0.00028818194754113197,0.0395083518656555,0.03694064763203349,0.015873533069374987,-0.03444497173369329,0.0003914035342520757,-0.0010013230039958858,-0.0015936497633801904,-0.00031692086673838624,0.0004205416577680733,-0.004061946073866157
2015-12-28,0.00028818194754113197,0.0395083518656555,0.03694064763203349,0.015873533069374987,-0.03444497173369329,0.028389642847785845,-0.0013433226765118052,-0.0038738368184952254,0.0031802334755794926,-0.0041973836382478875,0.00042347679026810047,-0.0037499163630540506
2015-12-29,0.0395083518656555,0.03694064763203349,0.015873533069374987,-0.03444497173369329,0.028389642847785845,-0.034111142611613125,-0.0022413528772112193,0.0011373953515265035,-0.0008752006705809694,-0.002177195088406448,0.0035282403201642933,0.0038044592296013536
2015-12-30,0.03694064763203349,0.015873533069374987,-0.03444497173369329,0.028389642847785845,-0.034111142611613125,0.011950253625237373,0.0020738328305201855,-0.007301096842484778,-0.006776132061154434,-0.004110363249946867,-0.0005772707139620989,-0.0013442255231278539
2015-12-31,0.015873533069374987,-0.03444497173369329,0.028389642847785845,-0.034111142611613125,0.011950253625237373,-0.007588086479467862,-0.006389779960525336,-0.009342362561541355,-0.003956624540634904,-0.001973640354597536,0.0010602844272548696,-0.0020580378360432676
2016-01-04,-0.03444497173369329,0.028389642847785845,-0.034111142611613125,0.011950253625237373,-0.007588086479467862,-0.021724848221583826,-0.006368144062461743,-0.0054440435490254145,-0.002259891010568186,-0.0024925451039868643,-0.0037781308484042936,-0.0016590802417063748
2016-01-05,0.028389642847785845,-0.034111142611613125,0.011950253625237373,-0.007588086479467862,-0.021724848221583826,-0.05720747295687654,-0.002057062571402395,-0.003938739579097939,0.0021164031761441533,-0.0011321896871344024,0.00353876648270191,0.003743582629259513
2016-01-06,-0.034111142611613125,0.011950253625237373,-0.007588086479467862,-0.021724848221583826,-0.05720747295687654,-0.020822050941415794,0.0002393531692560724,-0.005729494611330252,-0.007361267587334056,0.0010712683562851667,0.00298070754502506,-0.006182214043419322
2016-01-07,0.011950253625237373,-0.007588086479467862,-0.021724848221583826,-0.05720747295687654,-0.020822050941415794,-0.0033117908368628817,0.000497209087712503,-0.007593144816831938,0.0035197270615575393,0.004651970017105289,-0.0011099348880679071,0.0025963403325945937
2016-01-08,-0.007588086479467862,-0.021724848221583826,-0.05720747295687654,-0.020822050941415794,-0.0033117908368628817,-0.05421803433861381,-0.004411030907443344,-0.005303356999340778,0.0048836199491529945,-0.006850665185661667,0.003587188944769833,-0.0001584837957915795
2016-01-11,-0.021724848221583826,-0.05720747295687654,-0.020822050941415794,-0.0033117908368628817,-0.05421803433861381,-0.03136833265116514,-0.0001996743225532763,0.001812325704495886,-0.006311576246497119,-0.000973805299860156,0.00191065986742932,0.0009155949756530993
2016-01-12,-0.05720747295687654,-0.020822050941415794,-0.0033117908368628817,-0.05421803433861381,-0.03136833265116514,0.0013129680072229886,0.0022068046580664387,-0.007504537575169454,0.0025111059031734067,0.0012949817309311005,0.007905358416083629,0.004432381650681118
2016-01-13,-0.020822050941415794,-0.0033117908368628817,-0.05421803433861381,-0.03136833265116514,0.0013129680072229886,0.023347398847980542,0.0017671002074946271,2.0717513927330663e-05,0.00935898023182825,0.0028164740366996128,0.014719413174746714,0.002276433619836653
2016-01-14,-0.0033117908368628817,-0.05421803433861381,-0.03136833265116514,0.0013129680072229886,0.023347398847980542,-0.05874331865612474,0.006141132696477926,0.0012505182970864402,0.008141268501426187,0.009373860638233119,0.009891152985322787,-0.001418273746408044
2016-01-15,-0.05421803433861381,-0.03136833265116514,0.0013129680072229886,0.023347398847980542,-0.05874331865612474,-0.03317484344928486,0.007253558133563493,-0.0015332844942014595,0.007677571835890622,0.003410580235579522,0.008693028304340402,-0.0005006774640382306
2016-01-19,-0.03136833265116514,0.0013129680072229886,0.023347398847980542,-0.05874331865612474,-0.03317484344928486,-0.06947054041298706,0.005650493001716515,0.002962051181754087,0.009614737437161387,0.003969735839403578,0.008221075631575802,0.00032708963262493516
2016-01-20,0.0013129680072229886,0.023347398847980542,-0.05874331865612474,-0.03317484344928486,-0.06947054041298706,0.10637736720967406,0.007454455249201081,0.00423973701828109,0.005455529582925543,0.003712420325039931,0.009461129467933168,-0.006816292172808666
2016-01-21,0.023347398847980542,-0.05874331865612474,-0.03317484344928486,-0.06947054041298706,0.10637736720967406,0.08624927514995616,0.010135884326127066,0.005654345429197642,0.004723773457815521,0.001070053988822675,0.00045716262478335976,-0.004949817840538434
2016-01-22,-0.05874331865612474,-0.03317484344928486,-0.06947054041298706,0.10637736720967406,0.08624927514995616,-0.05918906128989042,0.007060862050887921,-0.0001089648437760237,0.0021962258118562615,-0.006654984987004556,-0.0013653514996249275,-0.0031956263342603547
2016-01-25,-0.03317484344928486,-0.06947054041298706,0.10637736720967406,0.08624927514995616,-0.05918906128989042,0.03593201361108047,0.005626442817092989,0.005373360321289832,-0.0008675928134840837,-0.004546793736238272,0.006791076540288716,-0.004857000838659199
2016-01-26,-0.06947054041298706,0.10637736720967406,0.08624927514995616,-0.05918906128989042,0.03593201361108047,0.026668466208046072,0.004895941585347429,-0.0015564029354788375,-0.0004952676085244634,0.002880239781452724,0.007626658616647745,0.003249220542302426
2016-01-27,0.10637736720967406,0.08624927514995616,-0.05918906128989042,0.03593201361108047,0.026668466208046072,0.028084809127566914,0.0007614036096360952,0.0016148970774681566,0.009668976599558936,0.0015252093800192544,0.017110788151702434,-0.000502483157270328
2016-01-28,0.08624927514995616,-0.05918906128989042,0.03593201361108047,0.026668466208046072,0.028084809127566914,0.01196884479466605,0.002806160723247122,-0.0034624153949078572,0.001641826539326822,0.00901059491055897,0.0026383006752941354,-0.0019535981816787827
2016-01-29,-0.05918906128989042,0.03593201361108047,0.026668466208046072,0.028084809127566914,0.01196884479466605,-0.06133130416548713,-0.002744491288738714,-0.010419391618649406,-0.00023745855915465825,-0.0053002918315553016,-0.006600879031484786,-0.0009069370330119269
2016-02-01,0.03593201361108047,0.026668466208046072,0.028084809127566914,0.01196884479466605,-0.06133130416548713,-0.05660068109348276,-0.0020139026620045594,0.0024507163184534944,-8.812061039742418e-05,-0.00822913506399594,-0.0013435483000660304,-0.0024950379755567034
2016-02-02,0.026668466208046072,0.028084809127566914,0.01196884479466605,-0.06133130416548713,-0.05660068109348276,0.07725878915999668,0.004784632790599132,0.000951085622402587,-0.012229323507693637,-0.000968032473224402,-0.0026408496422438785,-0.010489375974959934
2016-02-03,0.028084809127566914,0.01196884479466605,-0.06133130416548713,-0.05660068109348276,0.07725878915999668,-0.017500352082077834,-0.0020827751990045358,-0.008337194738603736,-0.00649953960862096,-0.0026610079306817525,-0.00790858363699754,-0.005336065631019854
